Time_ms,Detrended_Displacement_nm
1074.0,7125.856718026522
1075.0,7125.2298393101555
1076.0,7124.60296059379
1077.0,6807.481081877424
1078.0,6490.358203161059
1079.0,6173.235324444691
1080.0,5856.112445728326
1081.0,5222.49456701196
1082.0,4905.371688295593
1083.0,4904.744809579228
1084.0,4587.622930862862
1085.0,4586.996052146496
1086.0,4586.36917343013
1087.0,4585.742294713764
1088.0,4268.619415997398
1089.0,4267.992537281032
1090.0,3950.8696585646658
1091.0,3633.7477798483
1092.0,3316.624901131934
1093.0,2999.502022415569
1094.0,2682.3801436992026
1095.0,2365.257264982837
1096.0,2364.6303862664713
1097.0,2047.507507550105
1098.0,2046.880628833739
1099.0,1729.758750117373
1100.0,1729.1318714010072
1101.0,1728.5049926846414
1102.0,1727.8781139682753
1103.0,1727.2512352519093
1104.0,1726.6243565355435
1105.0,1409.5014778191776
1106.0,1408.8745991028115
1107.0,1091.7517203864454
1108.0,1091.1248416700796
1109.0,1090.4979629537138
1110.0,773.3750842373481
1111.0,772.7482055209821
1112.0,772.1213268046163
1113.0,771.4944480882505
1114.0,1087.363569371884
1115.0,1086.736690655518
1116.0,1086.1098119391522
1117.0,1085.4829332227864
1118.0,1084.8560545064204
1119.0,1400.7251757900544
1120.0,1400.0982970736886
1121.0,1399.4714183573228
1122.0,1398.8445396409568
1123.0,1398.2176609245907
1124.0,1397.590782208225
1125.0,1713.4599034918592
1126.0,1712.8330247754932
1127.0,2028.701146059127
1128.0,2344.570267342762
1129.0,2343.943388626396
1130.0,2659.812509910029
1131.0,2659.185631193663
1132.0,2658.5587524772973
1133.0,2657.9318737609315
1134.0,2657.3049950445657
1135.0,2656.6781163281994
1136.0,2656.0512376118336
1137.0,2655.424358895468
1138.0,2654.7974801791015
1139.0,2654.1706014627357
1140.0,2653.54372274637
1141.0,2652.916844030004
1142.0,2335.793965313639
1143.0,2335.167086597273
1144.0,2334.540207880907
1145.0,2333.913329164541
1146.0,2016.7904504481749
1147.0,2016.1635717318088
1148.0,1699.041693015443
1149.0,1381.918814299077
1150.0,1064.795935582711
1151.0,1064.169056866345
1152.0,747.0461781499794
1153.0,746.4192994336136
1154.0,429.2974207172474
1155.0,428.67054200088137
1156.0,111.54766328451547
1157.0,110.92078456814966
1158.0,110.29390585178385
1159.0,-206.82897286458206
1160.0,-207.4558515809481
1161.0,-524.577730297314
1162.0,-841.7006090136798
1163.0,-1158.8234877300458
1164.0,-1159.4503664464119
1165.0,-1476.5722451627776
1166.0,-1477.1991238791434
1167.0,-1477.8260025955096
1168.0,-1478.4528813118754
1169.0,-1479.0797600282413
1170.0,-1796.2026387446072
1171.0,-1796.8295174609732
1172.0,-1797.4563961773392
1173.0,-2114.579274893705
1174.0,-2115.206153610071
1175.0,-2115.8330323264368
1176.0,-2432.954911042803
1177.0,-2433.5817897591687
1178.0,-2434.2086684755345
1179.0,-2751.3315471919004
1180.0,-2751.9584259082667
1181.0,-2752.5853046246325
1182.0,-2753.2121833409983
1183.0,-2437.3430620573645
1184.0,-2437.9699407737303
1185.0,-2122.101819490096
1186.0,-2122.728698206462
1187.0,-1806.859576922828
1188.0,-1807.486455639194
1189.0,-1808.1133343555598
1190.0,-1808.7402130719256
1191.0,-1492.8710917882918
1192.0,-1493.4979705046576
1193.0,-1177.6298492210235
1194.0,-1178.2567279373893
1195.0,-1178.8836066537554
1196.0,-863.0144853701214
1197.0,-547.1453640864872
1198.0,-547.772242802853
1199.0,-231.90412151921896
1200.0,83.96499976441487
1201.0,83.33812104804906
1202.0,82.71124233168325
1203.0,82.08436361531722
1204.0,81.45748489895118
1205.0,80.83060618258537
1206.0,80.20372746621956
1207.0,79.57684874985353
1208.0,78.94997003348749
1209.0,78.32309131712168
1210.0,77.69621260075587
1211.0,77.06933388438983
1212.0,76.4424551680238
1213.0,75.81557645165799
1214.0,75.18869773529218
1215.0,-241.93418098107372
1216.0,-242.56105969743976
1217.0,-559.6829384138057
1218.0,-876.8058171301715
1219.0,-877.4326958465375
1220.0,-1194.5555745629035
1221.0,-1511.6774532792692
1222.0,-1512.304331995635
1223.0,-1829.427210712001
1224.0,-1830.054089428367
1225.0,-2147.176968144733
1226.0,-2147.803846861099
1227.0,-2148.4307255774647
1228.0,-2465.552604293831
1229.0,-2466.1794830101967
1230.0,-2466.8063617265625
1231.0,-2467.4332404429283
1232.0,-2468.060119159294
1233.0,-2468.6869978756604
1234.0,-2785.8098765920263
1235.0,-2786.436755308392
1236.0,-3103.559634024758
1237.0,-3420.681512741124
1238.0,-3421.30839145749
1239.0,-3421.9352701738558
1240.0,-3422.5621488902216
1241.0,-3423.189027606588
1242.0,-3423.8159063229537
1243.0,-3424.4427850393195
1244.0,-3425.0696637556857
1245.0,-3742.192542472051
1246.0,-3742.8194211884174
1247.0,-4059.942299904783
1248.0,-4377.064178621149
1249.0,-4377.691057337515
1250.0,-4694.813936053881
1251.0,-4695.440814770247
1252.0,-4379.571693486613
1253.0,-4380.1985722029785
1254.0,-4380.825450919345
1255.0,-4064.9573296357103
1256.0,-4065.5842083520765
1257.0,-4066.2110870684423
1258.0,-4383.332965784808
1259.0,-4383.959844501174
1260.0,-4384.586723217541
1261.0,-4068.718601933906
1262.0,-4069.345480650272
1263.0,-3753.4763593666376
1264.0,-3754.103238083004
1265.0,-3438.23411679937
1266.0,-3122.3659955157354
1267.0,-3122.9928742321017
1268.0,-2807.1237529484674
1269.0,-2807.7506316648337
1270.0,-2491.8815103811994
1271.0,-2492.508389097565
1272.0,-2176.640267813931
1273.0,-2177.2671465302974
1274.0,-1861.398025246663
1275.0,-1862.024903963029
1276.0,-1546.155782679395
1277.0,-1546.782661395761
1278.0,-1547.4095401121267
1279.0,-1548.0364188284925
1280.0,-1865.1592975448586
1281.0,-1865.7861762612247
1282.0,-1866.4130549775905
1283.0,-1867.0399336939563
1284.0,-1551.1708124103225
1285.0,-1551.7976911266883
1286.0,-1235.9295698430542
1287.0,-1236.55644855942
1288.0,-1553.6783272757862
1289.0,-1554.305205992152
1290.0,-1871.4280847085179
1291.0,-2188.550963424884
1292.0,-2189.1778421412496
1293.0,-2189.804720857616
1294.0,-2190.4315995739817
1295.0,-2191.0584782903475
1296.0,-2191.6853570067133
1297.0,-2192.3122357230795
1298.0,-2509.4341144394452
1299.0,-2510.060993155811
1300.0,-2827.183871872177
1301.0,-2827.8107505885428
1302.0,-3144.933629304909
1303.0,-3462.055508021275
1304.0,-3779.1783867376407
1305.0,-3779.8052654540065
1306.0,-3780.4321441703723
1307.0,-3781.0590228867386
1308.0,-3781.685901603104
1309.0,-3782.31278031947
1310.0,-4099.435659035837
1311.0,-4100.062537752202
1312.0,-4417.184416468568
1313.0,-4734.3072951849335
1314.0,-4734.9341739013
1315.0,-5052.057052617665
1316.0,-5052.6839313340315
1317.0,-4736.814810050398
1318.0,-4737.441688766763
1319.0,-4738.068567483129
1320.0,-4738.695446199496
1321.0,-4739.322324915861
1322.0,-4739.949203632227
1323.0,-4740.5760823485925
1324.0,-4741.202961064959
1325.0,-4425.333839781325
1326.0,-4109.465718497691
1327.0,-4110.092597214057
1328.0,-3794.223475930423
1329.0,-3478.354354646789
1330.0,-3162.4862333631545
1331.0,-2846.6171120795207
1332.0,-2530.7479907958864
1333.0,-2531.374869512252
1334.0,-2215.5067482286186
1335.0,-1899.6376269449843
1336.0,-1583.76850566135
1337.0,-1267.9003843777161
1338.0,-635.5352630940822
1339.0,-319.6671418104479
1340.0,312.697979473186
1341.0,628.5661007568203
1342.0,944.4352220404539
1343.0,1260.3043433240882
1344.0,1259.6774646077224
1345.0,1259.0505858913564
1346.0,1258.4237071749903
1347.0,1574.2928284586246
1348.0,1573.6659497422588
1349.0,1889.5340710258927
1350.0,2205.403192309527
1351.0,2204.7763135931614
1352.0,2520.6454348767948
1353.0,2520.0185561604285
1354.0,2202.8956774440635
1355.0,2202.2687987276977
1356.0,2201.641920011332
1357.0,1884.5190412949653
1358.0,1883.8921625785993
1359.0,1566.7702838622336
1360.0,1566.1434051458677
1361.0,1565.5165264295017
1362.0,1564.8896477131357
1363.0,1564.2627689967699
1364.0,1563.635890280404
1365.0,1246.513011564038
1366.0,1245.886132847672
1367.0,1245.259254131306
1368.0,928.1363754149402
1369.0,927.5094966985741
1370.0,610.3866179822085
1371.0,609.7597392658427
1372.0,609.1328605494768
1373.0,292.01098183311046
1374.0,291.3841031167444
1375.0,-25.73877559962125
1376.0,-26.365654315987058
1377.0,-343.48853303235296
1378.0,-344.115411748719
1379.0,-344.7422904650848
1380.0,-345.3691691814506
1381.0,-345.9960478978164
1382.0,-346.62292661418246
1383.0,-347.2498053305485
1384.0,-347.8766840469143
1385.0,-348.5035627632801
1386.0,-349.13044147964615
1387.0,-666.2523201960123
1388.0,-666.8791989123781
1389.0,-667.5060776287439
1390.0,-351.63795634510984
1391.0,-352.2648350614759
1392.0,-36.39571377784182
1393.0,279.47340750579224
1394.0,595.3415287894265
1395.0,911.2106500730602
1396.0,1227.0797713566944
1397.0,1226.4528926403286
1398.0,1542.3220139239627
1399.0,1541.6951352075966
1400.0,1541.0682564912308
1401.0,1856.936377774865
1402.0,1856.309499058499
1403.0,2172.1786203421334
1404.0,2488.047741625767
1405.0,2803.9158629094018
1406.0,3119.7849841930347
1407.0,3119.158105476669
1408.0,3435.027226760303
1409.0,3750.8953480439372
1410.0,3750.2684693275714
1411.0,4066.1375906112053
1412.0,4065.5107118948395
1413.0,4381.379833178474
1414.0,4380.7529544621075
1415.0,4380.126075745742
1416.0,4695.994197029376
1417.0,4695.36731831301
1418.0,4694.740439596644
1419.0,4694.113560880278
1420.0,5009.982682163913
1421.0,5009.355803447546
1422.0,5008.72892473118
1423.0,5008.102046014814
1424.0,5007.4751672984485
1425.0,5323.344288582082
1426.0,5322.717409865717
1427.0,5322.090531149351
1428.0,5004.967652432984
1429.0,5004.340773716619
1430.0,4687.217895000253
1431.0,4686.591016283886
1432.0,4685.964137567521
1433.0,4685.337258851156
1434.0,4684.710380134789
1435.0,4684.083501418423
1436.0,4999.952622702058
1437.0,4999.325743985692
1438.0,4998.698865269325
1439.0,4998.071986552959
1440.0,4997.445107836594
1441.0,4680.322229120227
1442.0,4679.695350403862
1443.0,4362.573471687496
1444.0,4045.45059297113
1445.0,4044.823714254764
1446.0,4044.196835538398
1447.0,4043.569956822032
1448.0,4042.9430781056662
1449.0,4042.3161993893004
1450.0,4041.6893206729346
1451.0,4041.0624419565684
1452.0,3723.9395632402025
1453.0,3723.3126845238367
1454.0,3722.6858058074704
1455.0,3405.5639270911047
1456.0,3404.937048374739
1457.0,3404.310169658373
1458.0,3087.187290942007
1459.0,3086.560412225641
1460.0,3402.429533509275
1461.0,3401.8026547929094
1462.0,3717.6707760765435
1463.0,3717.0438973601777
1464.0,4032.9130186438115
1465.0,4348.782139927445
1466.0,4664.65026121108
1467.0,4664.023382494714
1468.0,4979.892503778348
1469.0,5295.761625061982
1470.0,5295.134746345617
1471.0,5611.00286762925
1472.0,5610.375988912884
1473.0,5926.245110196518
1474.0,5925.618231480153
1475.0,6241.487352763787
1476.0,6557.356474047421
1477.0,7189.720595331055
1478.0,7189.093716614689
1479.0,7504.9628378983225
1480.0,7504.335959181956
1481.0,7820.204080465592
1482.0,7503.082201749225
1483.0,7502.455323032858
1484.0,7501.828444316492
1485.0,7501.201565600127
1486.0,7500.574686883761
1487.0,7499.947808167395
1488.0,7499.320929451029
1489.0,7815.189050734663
1490.0,7814.562172018298
1491.0,7813.935293301932
1492.0,7813.308414585566
1493.0,7812.6815358692
1494.0,7812.054657152834
1495.0,7811.4277784364685
1496.0,7494.3058997201015
1497.0,7493.679021003736
1498.0,7493.05214228737
1499.0,7175.929263571004
1500.0,7175.302384854638
1501.0,7174.675506138273
1502.0,6857.552627421908
1503.0,6856.925748705542
1504.0,6539.803869989175
1505.0,6539.176991272809
1506.0,6222.054112556444
1507.0,6221.427233840078
1508.0,6220.8003551237125
1509.0,5903.677476407345
1510.0,5903.050597690979
1511.0,5585.9277189746135
1512.0,5268.805840258247
1513.0,5268.178961541882
1514.0,4951.056082825516
1515.0,4633.933204109149
1516.0,4633.306325392783
1517.0,4316.184446676418
1518.0,4315.5575679600515
1519.0,4314.930689243686
1520.0,4314.30381052732
1521.0,4313.676931810955
1522.0,3996.554053094588
1523.0,3995.927174378222
1524.0,3678.804295661856
1525.0,3361.6824169454903
1526.0,3361.0555382291245
1527.0,3043.9326595127586
1528.0,3043.3057807963924
1529.0,3042.6789020800265
1530.0,3358.548023363661
1531.0,3357.9211446472946
1532.0,3673.7892659309287
1533.0,3989.658387214563
1534.0,3989.031508498197
1535.0,4304.900629781831
1536.0,4304.273751065465
1537.0,4303.6468723491
1538.0,4619.514993632733
1539.0,4618.888114916368
1540.0,4618.261236200002
1541.0,4934.130357483636
1542.0,5249.9994787672695
1543.0,5565.867600050904
1544.0,5565.240721334538
1545.0,5881.1098426181725
1546.0,6196.978963901807
1547.0,6196.352085185441
1548.0,6195.725206469076
1549.0,6511.5943277527085
1550.0,6510.967449036343
1551.0,6510.340570319977
1552.0,6509.713691603611
1553.0,6509.086812887244
1554.0,6508.459934170879
1555.0,6507.833055454514
1556.0,6507.206176738147
1557.0,6190.083298021782
1558.0,6189.456419305416
1559.0,6188.82954058905
1560.0,5871.706661872683
1561.0,5871.079783156318
1562.0,5870.452904439951
1563.0,5869.826025723585
1564.0,5552.70314700722
1565.0,5552.0762682908535
1566.0,5551.449389574487
1567.0,5234.327510858122
1568.0,4917.204632141756
1569.0,4916.57775342539
1570.0,4599.454874709024
1571.0,4598.8279959926585
1572.0,4598.201117276292
1573.0,4281.079238559926
1574.0,4280.452359843561
1575.0,4279.8254811271945
1576.0,4279.198602410828
1577.0,3962.0757236944623
1578.0,3961.4488449780965
1579.0,3644.3259662617306
1580.0,3327.204087545365
1581.0,3010.0812088289986
1582.0,2692.9583301126336
1583.0,2375.836451396267
1584.0,2375.2095726799007
1585.0,2058.0866939635357
1586.0,1740.9638152471694
1587.0,1740.3369365308035
1588.0,1423.2150578144378
1589.0,1422.5881790980716
1590.0,1105.4653003817057
1591.0,788.3424216653398
1592.0,787.7155429489735
1593.0,470.59266423260806
1594.0,469.96578551624225
1595.0,469.33890679987644
1596.0,468.71202808351063
1597.0,468.08514936714437
1598.0,150.9632706507782
1599.0,150.3363919344124
1600.0,149.70951321804614
1601.0,149.08263450168033
1602.0,464.95075578531487
1603.0,464.32387706894906
1604.0,463.69699835258325
1605.0,779.5661196362166
1606.0,778.9392409198508
1607.0,1094.808362203485
1608.0,1094.1814834871188
1609.0,1093.554604770753
1610.0,1409.4237260543873
1611.0,1408.7968473380215
1612.0,1408.1699686216557
1613.0,1724.0380899052893
1614.0,1723.4112111889235
1615.0,2039.2803324725583
1616.0,2355.1494537561916
1617.0,2354.522575039826
1618.0,2670.3906963234604
1619.0,2669.7638176070946
1620.0,2669.1369388907287
1621.0,2668.5100601743625
1622.0,2667.8831814579967
1623.0,2667.256302741631
1624.0,2666.629424025265
1625.0,2666.0025453088992
1626.0,2665.375666592533
1627.0,2664.748787876167
1628.0,2664.1219091598014
1629.0,2663.495030443435
1630.0,2662.8681517270693
1631.0,2662.2412730107035
1632.0,2661.6143942943377
1633.0,2344.492515577971
1634.0,2343.865636861605
1635.0,2026.7427581452398
1636.0,2026.115879428874
1637.0,1708.9930007125072
1638.0,1708.3661219961414
1639.0,1391.2442432797757
1640.0,1390.6173645634094
1641.0,1389.990485847044
1642.0,1072.8676071306777
1643.0,1072.240728414312
1644.0,755.117849697946
1645.0,754.4909709815797
1646.0,437.3680922652143
1647.0,436.74121354884846
1648.0,119.61933483248185
1649.0,-197.50354388388337
1650.0,-198.13042260024963
1651.0,-515.2533013166153
1652.0,-515.8801800329811
1653.0,-516.5070587493474
1654.0,-833.6289374657133
1655.0,-834.2558161820791
1656.0,-834.8826948984449
1657.0,-1152.0055736148106
1658.0,-1152.6324523311769
1659.0,-1153.2593310475427
1660.0,-1470.3822097639086
1661.0,-1471.0090884802748
1662.0,-1471.6359671966402
1663.0,-1472.2628459130065
1664.0,-1472.8897246293723
1665.0,-1473.516603345738
1666.0,-1474.1434820621043
1667.0,-1474.7703607784701
1668.0,-1475.397239494836
1669.0,-1159.5281182112021
1670.0,-843.6589969275676
1671.0,-844.2858756439339
1672.0,-528.4177543602996
1673.0,-529.0446330766654
1674.0,-529.6715117930316
1675.0,-530.2983905093974
1676.0,-530.9252692257633
1677.0,-531.5521479421295
1678.0,-215.683026658495
1679.0,-216.30990537486127
1680.0,-216.93678409122708
1681.0,98.93233719240698
1682.0,98.30545847604071
1683.0,97.6785797596749
1684.0,413.54670104330944
1685.0,412.9198223269432
1686.0,412.2929436105778
1687.0,411.66606489421156
1688.0,94.5441861778454
1689.0,93.9173074614796
1690.0,-223.20557125488654
1691.0,-223.83244997125234
1692.0,-224.45932868761815
1693.0,-225.08620740398442
1694.0,-225.71308612034977
1695.0,-226.33996483671604
1696.0,-543.4628435530817
1697.0,-544.0897222694475
1698.0,-544.7166009858138
1699.0,-545.3434797021796
1700.0,-862.4653584185455
1701.0,-863.0922371349118
1702.0,-863.7191158512771
1703.0,-1180.8419945676433
1704.0,-1181.468873284009
1705.0,-1498.591752000375
1706.0,-1499.2186307167412
1707.0,-1816.340509433107
1708.0,-1816.9673881494728
1709.0,-1817.594266865839
1710.0,-1818.2211455822044
1711.0,-1818.8480242985706
1712.0,-2135.9709030149365
1713.0,-2136.5977817313023
1714.0,-2453.7206604476687
1715.0,-2770.8425391640344
1716.0,-2771.4694178804
1717.0,-3088.5922965967666
1718.0,-3405.715175313132
1719.0,-3722.837054029498
1720.0,-3723.463932745864
1721.0,-4040.58681146223
1722.0,-4357.709690178595
1723.0,-4358.336568894962
1724.0,-4358.963447611328
1725.0,-4359.590326327694
1726.0,-4360.217205044059
1727.0,-4677.339083760426
1728.0,-4677.965962476792
1729.0,-4995.088841193157
1730.0,-4995.715719909524
1731.0,-4996.342598625889
1732.0,-5313.465477342255
1733.0,-5314.092356058621
1734.0,-5314.719234774986
1735.0,-4998.850113491353
1736.0,-4999.4769922077185
1737.0,-5000.103870924084
1738.0,-5000.73074964045
1739.0,-4684.861628356816
1740.0,-4685.4885070731825
1741.0,-4369.620385789548
1742.0,-4370.247264505913
1743.0,-4370.87414322228
1744.0,-4055.0050219386458
1745.0,-4055.631900655012
1746.0,-4056.2587793713783
1747.0,-4056.8856580877436
1748.0,-3741.01653680411
1749.0,-3741.6434155204756
1750.0,-3742.2702942368414
1751.0,-3426.402172953208
1752.0,-3110.5330516695735
1753.0,-3111.1599303859393
1754.0,-3111.7868091023056
1755.0,-3112.413687818671
1756.0,-2796.544566535037
1757.0,-2797.171445251403
1758.0,-2797.7983239677687
1759.0,-3114.921202684135
1760.0,-3115.548081400501
1761.0,-3116.1749601168667
1762.0,-3116.801838833233
1763.0,-2800.9327175495982
1764.0,-2801.5595962659645
1765.0,-2802.1864749823303
1766.0,-2486.3183536986962
1767.0,-2486.9452324150625
1768.0,-2487.5721111314283
1769.0,-2488.198989847794
1770.0,-2488.8258685641604
1771.0,-2489.4527472805257
1772.0,-2490.079625996892
1773.0,-2807.2015047132577
1774.0,-2807.8283834296235
1775.0,-2491.96026214599
1776.0,-2809.0821408623556
1777.0,-2493.2140195787215
1778.0,-2493.8408982950878
1779.0,-2810.962777011453
1780.0,-2811.5896557278193
1781.0,-2812.216534444185
